x1,x2,x3,x4,x5,x6,anomalia
11.762374374304695,20.594691234005097,-1.321156818778089,0.7742674512567765,10.56403185668513,20.153357509788858,0.0
10.46147450419272,20.246051771179264,-1.2784117480723345,1.2671493789153165,10.076191414524326,16.84599126099589,0.0
9.973781718970136,21.69543079552003,-0.5309738498026046,-1.7082956638207518,10.184984686800302,18.45576129844204,0.0
7.298382643279319,23.035979276902925,1.4278987832075836,-5.7858676462410354,8.371109750127973,20.070417244893264,0.0
11.202896666871254,19.653942078212435,1.6658659016848727,-3.133403068265312,10.725093973971548,18.028644074163477,0.0
8.748378236128223,20.3057980806231,0.3579107062341292,-2.7759295988005444,10.44092428808592,16.605848949559316,0.0
9.651536796499764,20.076528117095513,-1.5388301032050344,-2.90461999217146,7.960474119765533,18.8497239239946,0.0
9.392301770165314,21.283480542508833,2.4440625510397713,4.585451464251642,10.084072595461963,21.336967858671432,0.0
10.604770295751921,21.614736129183665,0.23067569893062384,-7.433603818183202,9.97830163917163,20.791073607704153,0.0
8.149437117735339,16.837307901978107,1.1345561177638357,-2.1594294958381353,10.84960822134991,21.090917320234983,0.0
9.410683220586444,22.05614353222573,-1.6788123125471364,-0.9973459953226081,8.018785263815445,22.020699633049862,0.0
10.818833653432172,19.04094362438443,-1.0333727488028488,0.23441127769198167,9.68810876974623,18.521783490828657,0.0
9.184828077377057,21.982900509390074,2.7314423425321874,9.117571076294867,10.261025160468241,20.80820042585724,0.0
10.813639268721008,22.560438242007102,-0.4994138490341705,-1.6727674961378196,10.554388919041251,22.47751720874825,0.0
8.159221626095366,21.230577025565694,0.26348432790075993,-0.3107414153131927,11.814917783064914,22.097919045034033,0.0
6.7571110352230015,20.477771658901826,0.5446598904495026,-3.6822048922560553,11.046843639338505,21.45982164004734,0.0
12.88895787327716,17.483867220989655,-3.1786180590232904,-0.9003960970693312,12.240983950629468,21.13491582797197,0.0
11.214102122089,18.985333851761162,-0.7658631418763611,1.24170055606382,11.281893582727127,17.32787172959952,0.0
10.49887204520669,22.373484008205587,-0.578840425468059,-6.172657381001367,11.18932478565548,20.55938143162155,0.0
10.337922293358574,19.793482593279283,-2.7490058148392444,1.6174800682118202,11.408335527141002,20.13087604445282,0.0
10.93836715055945,20.55200568248404,-2.43471662105978,-1.989771541794743,10.819092503833879,19.085653039137377,0.0
10.201018522034747,19.19118828772015,1.361411285618114,-8.478316763992723,10.375262147109428,21.444305560524292,0.0
10.099472880730815,20.100789201853807,0.2525578808714021,-6.080969855579883,9.58452296189181,18.160874559681936,0.0
8.848215584238657,21.42782622452879,0.8577065314678969,-1.0731438530056099,8.9822930652659,20.263003111837307,0.0
9.804654252317569,16.557995204657303,0.2928205338158956,-0.6601414192348618,10.016356273670068,19.93436852921588,0.0
11.277628118735983,18.801434167559744,-1.9446059100856288,3.6301366829263246,11.312189887202486,19.882643572538093,0.0
10.627698022891837,17.425739448943258,-2.8134289244332065,-6.531534240620276,10.461076645473845,21.072838721018954,0.0
5.730862458389144,20.659726613666766,-3.2719949747394734,-4.380013453676683,8.716201395668488,20.777676904077268,0.0
9.638381182963343,17.193945579733533,-1.3718699809561872,-2.8700704323729327,10.367119449952943,16.822315654586898,0.0
10.474522806666265,23.035012746580826,0.38085208512386814,3.930158462773197,10.475299347272626,22.20655447254313,0.0
8.87398252734886,18.742366582371293,3.444790941798673,-7.240273532592562,9.459037974436194,21.899160802482694,0.0
10.297093707942787,20.099510079948857,-0.7822644543110342,2.5779412283549856,10.351800356436717,20.466631354118817,0.0
9.46947763232306,19.610805317254062,3.096972594930999,5.76710587985231,11.156130287538456,21.40833665946586,0.0
9.51972977060191,19.867354617346926,0.7925001797532392,-2.0751769711470835,9.20864637612204,20.494622320165636,0.0
10.264968054872114,20.590954496042087,0.8588834852104263,-2.3779374228075008,10.843775247647496,19.47083424520166,0.0
9.742209628805293,21.935429681617773,5.258335373054248,-0.4572084692302365,9.920729023714665,21.87270039152883,0.0
9.068989950062688,17.10867134265857,1.33642691866743,-8.548218919504155,9.727609856609499,21.822113809957305,0.0
10.976091991135144,20.0247117421231,1.6285053329444104,0.4317220434135153,9.561579348947015,19.293160730310234,0.0
11.503158117253815,18.926105600637054,-0.5515598812394613,2.799964934116856,11.632836819801563,20.73279587279308,0.0
11.143824839415585,19.09579359071876,-1.360126767699831,7.068971357824437,10.24130973532947,19.625716731265324,0.0
11.059663063225894,19.94123252058432,0.9357144007290764,-0.722629198274526,10.695689571365739,19.187486826211632,0.0
9.421463984362903,22.654087613907194,-0.3822240027881038,0.6759756641507584,7.703138610528791,19.827533482878593,0.0
8.851203962754647,22.6085562362476,-4.064846529651655,-10.743392554513004,11.894413102385252,17.697234472924283,0.0
12.993044523896486,20.38577516598858,0.22349113661924325,-3.533045298899506,11.242606614836113,23.145174516788167,0.0
9.67659480847362,17.967641277752513,-0.17110484988283053,1.0437289420842162,10.334291054672926,20.820641060288654,0.0
9.565687008561826,22.585617706605866,1.8094788752526092,-0.2190835190948192,11.799179003426481,20.013977654684552,0.0
8.635105797927844,20.84193069076119,-2.3442452127378446,1.8423848962127174,9.50251731507653,20.054631362165946,0.0
9.925730843674204,22.13839993058544,1.2306998981880404,0.3899014384308245,8.572012633492339,18.897467114332926,0.0
8.794798687635907,18.41312318579119,0.03503626503225225,-3.993843650357714,12.04613313998678,19.574778186841442,0.0
7.966497418683982,23.430752853281184,-0.2202272122917178,1.4476136313798849,10.076088360109152,20.433965972116884,0.0
8.976775967216042,18.856268122136882,0.04638537786343997,-1.1597640220723962,9.290690237097799,23.359365746405707,0.0
9.127411674070492,20.47005586410135,-0.6905220239419979,3.63667521468043,9.33832622418586,20.069441823985255,0.0
7.584258738052339,22.432446009769983,1.122150964826267,-1.6249536619507854,8.625538080038739,18.340041314380393,0.0
11.030516140371471,20.581722133320376,-1.646577523459152,-0.7916122741112939,10.895478423503986,20.233130517431412,0.0
12.954989027743233,19.374049500734582,0.5874745070462728,-4.784260841225489,11.499144121692261,21.654810619194667,0.0
11.615570086254534,19.883716822926527,-0.22588207308852887,3.260120077595989,8.694701726271196,20.51035788430418,0.0
8.096203812477508,18.340403048773886,-2.3928161861749007,3.971803878155356,10.386327121256427,20.812702469564247,0.0
11.65865795464454,21.55277276475135,-2.0623838674666706,-4.372825070138594,10.202034693379543,18.729482066752905,0.0
7.10462681883811,20.746287502022724,-0.25691741595223994,-3.012209325941381,9.13132589136969,18.910572260132078,0.0
10.095113325993296,19.878787896204173,-0.9844363560855073,4.67998111329784,9.028240408680142,21.93553149825463,0.0
11.44749676430416,22.747355143930413,-0.7132680952422503,-2.975889015554391,8.74514212351832,22.411298128966457,0.0
7.542218298282501,21.07301589221879,-0.09998509370160572,0.48962485362777447,10.366872107246422,21.495291284154344,0.0
7.517609225787726,21.772011919606985,0.5007763442401103,10.71840639364888,9.250328617407673,19.596271121018393,0.0
9.520605850372968,19.209772806991587,-1.6821737406395658,6.554680003750978,11.129081431628865,18.316290532792486,0.0
7.180225623459677,21.650009196495887,3.35643603743127,-1.7022633145011352,9.620473398980344,20.825359702320313,0.0
9.116084687500551,18.95944635893611,0.6985795340575315,-3.076263016955776,7.643775792113151,18.128815027062664,0.0
11.508447529696262,23.090185717449646,2.7549707772873746,5.0135866127129365,9.817690775903555,18.59533453748651,0.0
9.47637798924172,16.61551113167479,0.8071191545248266,3.505922198937667,10.550593678206223,20.12004434623179,0.0
9.830477104126533,17.771338606343665,0.8440860440644866,-0.21039809065772336,8.568545840847268,21.619152249316826,0.0
12.598097703606605,17.40395866845935,1.211784286211847,-4.32761749054927,14.111223081952875,18.219750069964096,0.0
12.49828392916845,20.342490777772255,0.13846979902904688,3.573124534333265,9.04167223552998,22.0537239743256,0.0
9.92165407826044,18.06234355221275,-0.5374047883886734,-2.907658957769828,8.71976214915306,20.824168362910868,0.0
9.602911366024227,18.343593043144462,0.775773788244128,6.631861410327245,8.129890952934034,20.28388258987986,0.0
9.677117309997133,20.247726686320867,0.32669521541297886,-2.9580228264700685,11.223335882939828,20.388771845474643,0.0
8.659442445113855,18.715564062980054,0.4692913803266634,6.134611670842843,7.437021147603536,18.39545809039219,0.0
11.8750795980289,21.064860114153095,2.4400583443011,-7.220428379206318,10.289140213233999,19.564349206173556,0.0
9.422431293552956,21.942428350561897,-0.5033714934760662,1.6062136889338505,8.389403264060473,21.492316427262242,0.0
9.785850731894062,20.130515915147377,1.629347440295112,4.477104964136557,13.243964038251235,20.775658639323062,0.0
10.697412583829111,20.772194363548316,1.2201835963984893,2.573315274162807,10.087928867897517,17.48368049639937,0.0
12.420403187684766,17.763162678379143,-2.2885269826592487,-4.5362050151622375,9.657080726614632,24.845580930289582,0.0
9.984879013716494,15.851446426623736,-3.653142065915749,5.385308412873205,12.634331251189327,19.26251610746229,0.0
7.638813646256041,19.541250423632867,0.7088589961202867,10.45699207822511,9.09379329775923,21.69034952990227,0.0
9.312434939253121,21.44001195664553,2.002500653325842,-3.77780329223272,10.018535282142981,20.585411097053896,0.0
10.51963521258115,21.903089622890878,2.5063714071356884,-2.9265703896412685,10.133042705631922,20.655449269786388,0.0
11.306872745917293,19.42720320382389,-0.951540555370664,-0.6864211933675166,10.099697517756557,20.154402575899027,0.0
11.740778449236107,17.908752688415117,1.0890376553265577,5.3272545139875565,11.654799670413169,21.43365948912966,0.0
11.251261826611081,19.257623746786976,0.007420409420425423,-7.349507444201452,10.627084884586564,17.135439250795486,0.0
6.918608531635417,19.910020774000436,-2.968614143729827,8.581289004863317,8.458512334082926,20.589507486720553,0.0
8.117907801425687,18.931907507228892,-0.6716043771846394,8.975553158479208,9.850150801295491,22.003935524306574,0.0
10.281754388464012,20.418834839775705,-2.132770240949739,-9.853110168406248,11.18278266168578,20.875911478358645,0.0
9.115100923322396,18.812708713976527,1.638569698434441,7.860043514361723,10.144249232893033,20.756400871756426,0.0
8.551689492384282,18.632369099346995,0.9760609400664417,1.162396410171493,10.661934104737592,21.09562003771871,0.0
10.292822604641891,21.176874816658785,-0.043139507767684944,-1.8715671070490352,7.736809981767692,22.167939419629008,0.0
8.134296905871281,20.5034453276481,0.2904760182226746,3.060852818050979,9.757631513134418,21.99109556630045,0.0
9.694925269557999,19.224573360960065,-2.842276156220264,-4.649676551779541,8.310281585716426,20.855589348231515,0.0
12.576007417516479,19.009496093011567,1.830512924155582,-4.772277422611541,8.045272881524806,20.58488513286747,0.0
10.238391662599716,19.00163277574598,0.6765861363767856,-3.5067880052365608,8.860168380526483,21.238772113885748,0.0
14.036601719195227,20.72876153868771,-3.1765816295603364,-8.795024445447243,10.536527458382558,20.227929112779325,0.0
8.361726372470905,17.872076041921613,-0.1579414595506584,5.807929706786361,7.8511953667636085,17.094952956920885,0.0
10.229468109196937,16.76241705071394,-0.1854460942217503,-5.759898075289938,9.125827217986572,19.31315491424176,0.0
10.091804853412743,21.619385125562843,-1.0971842257727515,-5.5957005502278845,10.931943800917075,22.198377209476803,0.0
12.28992827445229,19.298783273963057,-0.7924665659745941,1.6953064010484342,9.416587095450645,20.81077136139473,0.0
9.834933428252997,22.10251857216747,0.7949181805205066,1.7514507647202069,6.754491500655283,18.45244727295003,0.0
9.168963325110438,23.258178226686727,0.7118656074420221,3.4201717638077502,10.605212209251238,21.90838055576603,0.0
10.21350275733625,16.71681763158829,-1.5762820203501255,6.527884660951937,9.963161705723305,17.729700208804438,0.0
9.642624038697857,22.11393285278278,-0.6476360748948191,4.500068664384543,10.331663987083237,16.240463098960472,0.0
8.742828631869614,22.321629794684767,-2.385288845282342,-2.5290726426315358,12.390322139419837,17.754284045656334,0.0
10.37443026643817,18.929739685983048,0.5586643387476121,-3.0714629477107707,10.498792487490272,18.296984490976424,0.0
10.808733926127148,21.204725835822536,-1.6117005414119583,0.8095660645398312,9.147226927869939,20.007996094108215,0.0
11.076242739883067,18.849633460502794,-0.6231974065389115,5.638336998687538,8.781010608333169,20.14833660034447,0.0
11.182528714443333,20.159506639583906,-0.49884951193475213,-6.373220541120058,8.710422970818854,22.647204559145607,0.0
8.94514512720027,17.117755967995425,-0.005179187752536225,-0.09868284928850558,8.903030490592219,19.96664503052935,0.0
9.540047871599096,21.962239997408314,-4.145737401259274,6.476093647875491,11.246666454642325,21.522048614886835,0.0
11.281182559786435,19.665736025985506,-0.4623652205060767,-6.3000558328659615,9.786014123593903,21.32192755394128,0.0
10.973558676388665,21.643823237542314,0.2825205689044663,-3.750843493478888,9.921643398375158,22.1663405598433,0.0
8.681730741422271,20.26435659385217,-1.8342150736840899,-6.930082710588824,7.848449335428281,19.556251904640522,0.0
7.919461155346401,20.03611287856718,-1.468157892101437,4.028290634900439,7.537192187765831,20.202263474456903,0.0
11.830200742625262,21.71622110886948,-0.9997357357573028,-1.1934278191433068,13.861939439230653,21.49735551427666,0.0
7.307836386014424,21.786629395243953,0.08184894632848581,-7.016540108627699,9.349563873857322,20.877777013774015,0.0
10.733447662185824,20.309847925530477,3.2803794358807403,-3.2700960389654394,9.66153150012366,16.046217838971927,0.0
10.313537882427664,19.44181724832023,-0.5274470372562614,-6.122743920531296,11.481533333940096,23.052293015972246,0.0
9.179673083694478,23.00772820157619,1.664939330178695,0.8468354866888952,9.52943673855718,18.149287614501823,0.0
10.008233716476454,20.554743113441113,0.392387422777586,-6.010014469576134,11.018277921811686,20.531479388433052,0.0
11.21648462098059,17.389390056181437,0.7848380315280703,2.8497688027686485,12.168558061153316,20.066507899662135,0.0
7.345291525235032,18.917296948007014,0.1586240672121037,-0.5458434950179972,12.721136986167352,20.308422448255058,0.0
10.979962036260707,19.78610273708475,-1.9211616883124294,5.117465764930092,11.68553941316486,20.42422335007435,0.0
10.947238870373138,21.247506635827726,-0.267297297514714,-2.1267525015907456,11.45910208364073,18.01326862661201,0.0
9.803565698274598,21.537588472968103,-1.328627370944411,-8.960958478437142,9.987558543749568,20.41087234320672,0.0
9.428097543075273,22.215252058489508,0.6603771850948537,-6.790867024834657,7.99545330213533,18.48501841039955,0.0
8.998122625131462,20.109383663981337,0.8310831528295353,-2.060204888321227,13.26093784416864,19.610695092474487,0.0
10.574626168694799,22.988804236115673,-1.7821160373028517,-2.993113632418889,7.977269304969932,20.01061721647736,0.0
9.462062652283839,20.645960318936453,-0.474414902405943,-2.346204523837619,8.279135210059788,17.923490685428455,0.0
8.52720338706051,18.832000173980948,0.8037616808637815,-0.6504012858617103,10.629664752907534,18.254095566050797,0.0
8.63151440275932,19.466105364004473,-0.07400179239122563,-4.762519788269755,8.804118871104237,20.89553564339583,0.0
10.041248567335614,22.653084283503983,1.7792639294006072,-2.452749236876167,10.872457835098693,18.465192343702743,0.0
10.43213998010883,23.253146995163714,-2.009104719919362,-7.679151697829621,9.459607875540843,20.69276600006655,0.0
10.097492051840682,18.290864066227233,0.03906605493389143,1.0953485277219934,10.20516013852102,19.92946783607534,0.0
8.396663575789301,19.01970525870997,1.1897824374720363,-1.6230466447611738,9.95419684431195,21.231542086046787,0.0
10.818942731854913,19.53423807065692,-2.088672465621068,1.6996658282581159,9.771330220168654,20.47243986768856,0.0
10.557322463332584,18.928361062524996,-0.49616125784532905,1.5934935966761665,7.476423842653309,19.899511489999696,0.0
9.226164998697021,19.844522825001164,2.563764280926466,12.704599905297068,8.256037522419199,18.72260481107642,0.0
9.709126834346685,18.88891076065406,2.310611401051205,2.982517490851875,11.937055365010991,20.697372927915175,0.0
9.01422067796442,22.239211895610755,1.0144964297780636,3.075809425138483,9.67071501751283,19.018869211823183,0.0
10.905169093499499,18.78677810469842,-2.4958361645690945,0.046259346612019484,11.572422502977625,19.156602080239974,0.0
11.523878860734401,21.903383944674857,-0.9611888635972038,-8.00199288740314,12.21105019800083,19.967422226185874,0.0
11.04994041630846,19.77381945374783,-2.6046482020692574,5.763015936993556,10.146570909615074,18.37952358414294,0.0
10.129147906718492,22.786603672225247,0.44065333532764306,-2.168112107172761,10.651542669493026,21.08328609854129,0.0
11.595564990203176,19.09521822764323,3.2042182107509127,-7.116145725153169,9.526982044465106,21.12878506760518,0.0
9.538039676734702,17.318055931644274,-0.37820925719215437,-5.434911881056852,11.273779797469494,16.448451461635248,0.0
10.030596364378543,22.292986736705178,-1.0802660051090212,-1.461721581291239,9.301519793697306,17.658116120396834,0.0
10.485026273910071,16.30341641891399,0.5127382482172951,0.24539931337678578,10.060963550781539,22.557136654556246,0.0
11.305349453954843,19.787623489606915,-0.17762835460523338,9.633736070687974,9.82811459678539,19.470604883616165,0.0
9.33207458583149,21.48693558427087,0.049507468934020575,1.0803926900847138,7.929793425642159,20.49172966534965,0.0
12.22500585555526,18.241293761305425,-0.18088635956469984,6.548887293045967,11.42005563596654,20.44044727215422,0.0
9.362960205162524,20.38965101107438,-0.026551129451695066,-0.5268579806361476,8.573126803572956,19.57624770119741,0.0
10.373355137468382,19.773117733326153,-1.5278119137344408,-5.360517680770056,8.97471021328321,19.808172161116588,0.0
9.842444977552741,18.829838639219457,-0.6455892611912228,-4.4483292258377265,8.906140971021468,21.64817922953346,0.0
12.130016407685972,21.159687741557967,-1.393658844938142,-13.597068875419698,10.271270365368057,20.449342742225156,0.0
9.651645855274495,21.053576635234897,-2.064514118223615,3.6672845751049694,8.609616444108557,19.75139816961035,0.0
12.042295346219367,20.84339097349423,0.7876437646797769,1.6646021281365817,9.974974982939035,18.439262491021,0.0
8.766267179799407,18.59650613382734,2.9213012041881834,1.0831018953281035,9.897071900723711,21.176574894247356,0.0
10.219978075392502,18.039673525417843,-0.6125444885839764,-1.1741176761639762,10.998775484571238,23.16370891794029,0.0
7.555268685126203,19.171082295454188,0.3052646158130893,-5.173856430589911,11.558999464191809,20.160038921834236,0.0
9.786892602015879,21.283615624735724,1.5873678785095686,-5.015842016261268,10.765763667354456,22.256852144685386,0.0
9.397927046395985,20.94444410318442,-3.127504868385404,-6.048964164776212,10.838851230378294,18.226036729457498,0.0
9.28661907023948,22.203324082742725,-0.7351907462018455,-1.0601997059642863,9.765311999337348,18.18875610489424,0.0
7.970333055744033,18.815866313929728,0.9107509925498859,-5.995286920411105,7.5692216381528805,18.382252019328114,0.0
9.505594833452554,22.536824047726334,-0.38189562465414284,4.383390224650542,8.803715966935993,18.372421388651908,0.0
12.115755729037986,17.382674568211865,0.947752830724445,-3.1946139451956856,9.650615733636279,21.483099319276803,0.0
9.297112108284555,16.36910473999123,2.0221553845046976,16.977782056086205,10.240227599712913,18.93173454277712,0.0
12.178048248088206,16.87216047547441,-0.282250984973359,8.975774966738733,9.462713135120607,21.025739627903857,0.0
10.677469017122803,17.32346172442398,2.1641221901797962,4.010955005797376,10.078259470481054,22.30847170760487,0.0
9.342618208427911,21.628399219153348,-4.072382337218302,2.599285585926323,9.757323077179734,19.209898321747872,0.0
6.038441821040782,18.77308783999236,1.0356215223009062,13.04942464754048,12.106229670793091,19.696851271780158,0.0
9.173414837080562,19.761734265676775,0.06135743489640126,0.7550795113756398,10.101905187726974,18.75781669190916,0.0
9.21885412709295,17.235867175656736,-1.9077190651684268,-2.546532350895712,10.548906304857969,20.567511242502686,0.0
10.059764705045076,22.859664946177606,2.4529248150565923,-2.186455996259153,10.536501867335373,18.70567249585187,0.0
11.293973924072692,21.562392829406583,-1.7344025274125539,0.6913525111749208,8.070924180286553,19.452877111713278,0.0
10.621650028144897,17.148228620805472,1.7327523692533164,2.5687836306503526,7.533018042217273,23.114356411831967,0.0
10.915793237185806,18.995050956961233,-1.363694029125122,3.3371124804966126,7.721868894068768,22.69321794128832,0.0
11.704760558217908,19.438970931046136,-0.03138395881937805,5.276382813032081,6.781924394938781,17.46656475223726,0.0
12.147111529827837,21.06386742236854,-3.138297171831734,6.638544247138272,9.244046975018156,20.592566260353713,0.0
11.36903793813122,20.91170185479162,-0.5836193387407616,2.597336459478124,8.927953241186318,21.70821933843708,0.0
9.27119296559356,19.141103249967372,-1.4362918780758698,0.028018653009795044,13.170086439296702,19.671616844432876,0.0
14.25127263449501,24.11871952130021,1.7477840478942634,-2.7223242373011702,11.59394657927376,21.73658477704517,0.0
10.760962402580942,19.210808701483334,-0.8151275260601396,9.184345252331111,8.732930785064472,21.84905007635491,0.0
10.594721028016583,18.623654647963576,0.4940744179177716,6.332900704188329,12.926551757396656,23.55643033905723,0.0
13.147196557450236,23.106463748279808,3.6864212137952466,-2.3491269629515283,8.639306148178566,17.407153100562795,0.0
9.126495829357589,19.701885466649028,1.0539060737266137,2.8890595488132638,6.799222124961456,21.494019199065452,0.0
11.621403440906274,20.103293301520246,1.8703259769490659,15.401239538526282,9.227143034656782,20.579581118905587,0.0
11.183435262019708,20.285223318234916,0.7899125519036305,-1.3594494980051721,11.319291314768158,20.621654306282206,0.0
10.000711023418848,19.791816256602125,-2.0940853877656354,-6.951670888071514,9.499891228310686,17.32272177630089,0.0
11.640646973721543,19.197312928597228,1.020729128509623,2.5569273086989757,10.731759455082996,20.586989005397466,0.0
10.466159294306552,21.7945076059544,-3.7857479095670286,-4.344294159400438,11.43470982409649,20.293284748070562,0.0
11.123989825584065,17.691822458941957,1.4240359294135272,-3.696818698080062,10.799236516021592,19.843032412701504,0.0
10.436655176980421,19.499117385142732,-2.884197539267931,0.09986103955562577,12.029566445336007,20.957566468764774,0.0
11.737559142005738,18.76631568341783,0.5015755817316976,-1.2406171594210775,10.346871455509632,19.905564245537075,0.0
10.815155028822463,20.557887776330535,-2.0393536298785615,-2.881212090666254,8.821391345536632,20.834992960976013,0.0
6.88588687202932,19.233680800601384,-1.7099251173924643,0.5057745626306941,9.991926096045177,21.043334118663758,0.0
8.709587357747086,20.88246612875724,0.8077033218489758,-0.25736001882765147,12.544750320342715,20.119269186386553,0.0
9.841416004197887,17.88255464452062,2.398025246922264,-0.43598083016518846,10.931726212363351,22.493920565186336,0.0
11.193624011898974,18.878433179853136,-2.3697704331754865,-1.4792493777080513,9.68470930513822,19.854959619037402,0.0
11.016230120617713,20.26447962863859,1.0162048018184453,-3.217299171727155,9.453339148024442,21.655061088167844,0.0
8.604041955643199,21.34309739313747,1.6014365983634278,1.9847648221997756,10.54597014539314,20.06716057791313,0.0
6.842033115718163,22.461392711602713,-1.8855917773874245,1.633765449980451,8.333565116614542,20.313920216057895,0.0
8.533306041506806,17.666347191479822,0.8056677749663188,-0.37927684462797717,10.302343990524928,19.951155160807488,0.0
9.011825196994746,20.20669063331776,-1.4463189917510642,1.5394856323772446,9.589002800639372,21.324466738892568,0.0
9.050038063349305,18.222576737199187,-2.3335239543979456,-2.2326416235586244,11.835952213586907,22.205570561869592,0.0
11.860831475537799,21.826976471394985,-2.503503659380124,-8.228001289025007,11.351997665386044,20.927672961040123,0.0
11.68573225386265,18.030933411931745,0.5407301679280925,-2.7677433429972673,8.763769483801177,18.778204251531893,0.0
12.280241198057922,18.668312169308088,2.312894243287164,6.038901680079495,8.33787106946783,22.13780591224092,0.0
10.853810864341927,18.980650023020566,1.0733448917057458,5.208700799246469,11.26595321011285,18.300797153346767,0.0
11.32504401553351,24.31665872418112,-1.4431001519136037,-3.202757540935704,12.175243353266104,20.27519853824424,0.0
8.923672317444023,22.18705211291831,-1.583854036861819,8.829555109508677,11.418473768684503,21.844714904962583,0.0
10.73133048994943,19.58346577775426,-1.1985354387888654,-6.977617303592069,10.807228766802625,20.990753091798833,0.0
9.47308220520337,17.305546781137945,0.7463830510486722,1.8403098942989198,10.684186971802362,19.930019064275935,0.0
9.275219882229218,18.702801323891475,-1.579805258614325,-2.3567593000572455,8.284006187614928,20.907433733631997,0.0
9.915568649410686,22.216155801528767,-0.39473285451971596,1.679626981861324,7.899633878705215,19.60468956837174,0.0
9.229027615515143,19.833840161052493,-0.9712294222807185,-3.605109236299578,8.895873691199771,22.153524109713427,0.0
10.488444873535538,20.544857828172354,0.3871366636032395,6.064467336427587,8.33782333073676,17.178799125440186,0.0
9.265428820194195,17.103207509496126,1.3207668995563835,-0.2938253671918239,7.779063493720111,19.32144746718258,0.0
12.52113377771683,21.25244588076093,-0.32708608396248096,0.3791143480111914,9.95716337315163,17.11347545638354,0.0
10.936372762008094,15.476282696734664,-3.646095823023149,3.852946541736583,9.369587289097842,19.726154439937087,0.0
8.959492792565245,22.451214920689765,-1.286815865047151,2.312858347429216,9.510707400828748,19.06548765879221,0.0
10.061903759947318,19.49532634241097,0.3795396212593908,7.526415073663387,9.69170089827142,21.45711828620425,0.0
10.511932828330751,20.996348421091806,0.2727698781702176,-2.5674306872589088,7.948186656844507,20.910951534056615,0.0
11.122760380963255,20.912657898001893,-0.9890193879509399,-0.19441369001583828,11.84101170014676,18.7980236389932,0.0
9.968709856151673,20.460557370537817,0.42885119828984125,2.8126805840744185,11.84639346797866,23.64656329467836,0.0
8.46312754803582,19.117640369316014,-1.448167826936834,-0.02819558368278266,8.899617163230971,18.807323859831918,0.0
10.79447677507051,22.761027698174697,-1.9778693736714448,6.379367367578196,8.783996306727031,23.04553276518672,0.0
9.74606544812646,21.480652817921964,-0.8022330291537179,1.2360002414120725,10.601066128196589,19.647348458064346,0.0
12.247264501879116,21.98823084686034,-3.6709544455524075,-4.478456827930447,10.62559074873993,19.220268984286125,0.0
9.640860792611315,18.678479788086374,2.0758372792030477,-1.1097232532696006,10.800809739830326,19.953273495724094,0.0
8.587560192342195,18.52544819143592,-0.47339998319049525,8.375587781442334,11.048622042186537,22.27708428212767,0.0
7.759901703188589,19.256873852748523,-1.8913480895055033,0.130935339986551,8.306931464840755,18.044614424203395,0.0
9.79498586108863,20.87887680310172,1.1737952963964144,5.139733854209626,7.660477706314146,21.39461497768785,0.0
8.922217674677562,19.14901397349039,-1.7277331566990426,5.421316277843092,9.48580205097327,19.230120687314777,0.0
10.21639973634193,20.46417844563643,-1.0454082346861762,-1.4215207005616968,10.832668166388324,18.715387182450428,0.0
10.056502630168909,19.230275733947018,-1.6658904854718015,-2.4185551166815094,9.905724791705053,20.256012938953777,0.0
6.959816551914452,21.091967178472384,2.6637545925797257,-6.4605165035460175,9.623451593603612,20.630467845391617,0.0
9.065053007999323,19.404152093709065,-1.2151435845523046,2.683130917509484,8.479589130321695,19.813167773865867,0.0
9.974417108087657,17.096110995839428,0.21887564237185353,5.609260729449417,8.55441343159868,20.62611643205383,0.0
10.033187040768729,22.912655329093322,1.193106314642749,-6.204237795400297,12.831121030990321,20.658958077324098,0.0
7.5066346028891395,17.67873325522085,-1.5109408254613261,0.7450724669178465,9.440002299697102,20.652529877675306,0.0
11.444893540301956,19.0753919367015,0.28463520268377285,6.25547747633015,8.709091041513458,19.19310723857891,0.0
6.789349734707228,20.00291494487031,-0.1314459440829681,-3.1739074372502127,12.420352239635726,20.265693147539906,0.0
9.45316587072644,18.677259462149006,1.8819881725827305,-0.06916019456258438,10.767460639459301,21.30241084729472,0.0
9.193792528052512,19.017592470847053,-1.9747323685690128,3.4183830982026278,11.722919503683137,20.535339926133886,0.0
10.068569296689894,21.570741192353594,0.7960797974161906,-1.0591485925841164,14.429400686132615,18.697316338176456,0.0
9.778556116723157,18.958595314983423,1.4304561256888941,8.02825302137361,8.752035324439866,16.93745643091501,0.0
9.764988094952562,19.265791732456353,0.31497815610009494,0.28781700870648425,11.369248788751126,19.107089972998722,0.0
9.214982852414622,19.515425611885274,-0.20660336468350932,4.140576922206694,10.08245954129919,16.23419619538663,0.0
11.26497632125578,23.093659243897015,-1.1658947237103046,-6.206086310015211,7.963806328565799,18.531574471732025,0.0
10.297251981232328,21.1219561958773,-0.17233702310895205,-7.132810922254889,8.395146578534334,19.985251020891365,0.0
10.23429693854935,19.28664694236755,-2.243597219806426,-6.87136088168619,12.970635113929037,19.385406702687277,0.0
8.635912603789373,20.291121246306663,-0.5611953616719719,0.5128798411841495,7.521334979189346,15.740521715767734,0.0
11.027894177171294,20.707828859572878,0.2991252173103593,-6.387453801523881,11.465616922703703,17.56129137381045,0.0
